-0.757508553307368,3.03878577884632,3.35630157917571,2.80385829631324,7.45133150864313,-0.190325451213369,0.320022120035993,0.572718714116441,-0.234421243889738,0.912208438115299,-0.0715810339294229,0.110191792795188,-2.52674890402198,-0.939331567037557,3.53088704722198,-0.939337916484678,3.22186490068666,0.852114046448083,2.51320617247627,0.403813760597926,2.05721216489037,1.3689067134073,4.22705508508422,0.849271025190399,5.9462471017584,6.24060389754606,-0.610346898316879,5.69625886279428,-0.092664688754567,-2.23442799357336,2.04456256026638,0.00345976028787121
0.627125547652868,2.85656437870778,-1.23411286219596,-3.30582277705866,3.19185297047706,-0.25474741295238,-0.140199771190821,-2.26555383198306,0.690586671266061,0.5243629009023,1.54110179282329,0.804171643690795,2.04184608276808,0.982759077483216,-1.49020233715897,-0.386268574480785,-0.365036525009669,-1.0130769993764,0.598692103405554,0.350938593729641,-0.842169921180648,-3.09275363785581,0.163361366496915,-1.22989581470711,-0.218320401869354,-0.601806834722773,0.696594525733935,1.24365381559346,-0.975307339241127,-1.36094064735448,1.34192850420841,-0.3487209464001
3.30924760212556,-2.29579787776512,5.98561645911108,1.53797916245986,-1.70457072454491,-3.24164022530722,-0.0702552725203205,-2.38023400821013,1.8203633057755,-0.807507594951659,-1.58911601188739,0.249610902931884,-0.790735135617934,-2.02292270763198,-3.79431898130682,0.359996513582354,-1.75522043572227,-0.647907233440298,0.479825876072631,-0.845093243982046,2.43388096333225,-1.33202145337019,5.42453878180657,-2.38254013675786,5.31030270678002,5.89378721603896,-1.22893919172477,-2.56699434475724,0.274843216276665,-4.05321821025372,-1.4764035792771,3.70677534386353
1.02605200232598,-0.686262711771203,1.46326956026837,-0.336904396386412,-0.434104486926024,0.379548401657496,-0.714149981565789,-4.6527683238001,-1.56306320414494,0.380311019776144,-2.30271464724259,0.0823629515480326,-1.32457053355049,-0.98814511371756,1.24855795073292,-1.27244830367706,2.23201613433016,1.01060570472267,-1.6588151308798,-1.02733775354448,-1.02673568971019,4.56805908561173,2.86087953589096,0.583501817710898,6.21394005741425,6.37683579540591,0.279854206069162,-0.328203079589896,-0.464142149405067,-0.0750201477696724,-1.04568430601954,5.21759355961958
-0.089989108685737,-0.342920631577471,1.48111095533679,-1.0682945395356,-2.3119255792738,-0.827437866328751,-1.41725056710949,-3.25903176290921,-0.842659750859581,1.02315758810059,-0.0711687255537861,-0.578604720822829,-0.319622114922971,0.340531862819631,-3.81512756417365,-1.84221637149029,-1.29885590625666,-0.60286029238646,-0.821529066089564,-1.34348203991752,0.903636171082997,0.693380612576146,0.306107316498355,-1.0550015450931,-1.20184776778995,2.31057104870513,-1.13199221995076,-1.32562920641221,0.383130195819874,1.80114144912941,-1.20668779498084,2.53156188093468
-3.19195983718314,2.07459713453708,-0.988949713417902,-0.41762878492851,3.51323219633695,-0.173971719623818,0.656335563374463,-0.162075203075278,1.93970217724308,0.0579003954913517,-1.38462352669928,0.697721456586921,-0.392992785797333,-1.19247684696568,3.70014602019231,0.191922083075905,-0.284842386523156,-0.683912847841238,-0.894330883625217,1.40522415432088,0.81820214627075,-0.831055209163852,-2.62202137603987,-2.90235050328289,-0.0705426945464822,-0.331144475049932,0.493961840026868,4.11231912978752,-2.17841599324087,1.54348277690907,-0.215143508119919,1.64085764311229
0.588381082136726,-1.34391028092939,-0.58995731246246,-0.986560338070062,-4.41135871990697,-0.416610347979892,0.504902672192074,2.54777573432259,1.16515743415982,1.46869785214914,0.111005629174418,0.468127916663826,2.19331479198077,2.41921482581659,1.2992390344197,-2.72010406958492,-3.28254787768716,-1.28232003774196,0.0678945969527276,0.514150958294071,1.11905589837261,-0.762538512507627,0.105303793003216,-2.51470839676827,-0.940784251194218,-5.66912468013154,1.19390872039786,1.48425056179968,-0.639831227467822,-3.48936303673291,1.6760859855566,-1.9033140480052
-1.16946379450154,1.20586835659672,-1.89056908433427,-0.958803811707959,3.79644839985376,1.0997098235249,1.47214351409606,3.90842174829299,2.32350564037912,1.41262060571528,1.08514062903944,1.0913410166938,-1.0059777016842,1.35031529105282,4.68704248825696,0.800220266199025,-1.98601347970733,2.08263201739314,1.18919071958217,1.63734273061189,0.00605512128934294,2.78488172016186,1.27017453077556,1.32455771441827,1.30589619124426,2.75060440839887,1.66119341904448,5.83347578568608,-0.234368179856955,3.9631292041754,-1.21779669115091,-8.7564846752901
-0.16140357786146,-0.0233275614354138,0.817469178464066,0.0607426993072167,-4.22822019575283,-1.04107478618015,0.509883628542269,-3.47475893446152,-1.66293655719821,-0.273779403224303,0.821325643313692,-1.57371638818479,1.8367830314402,0.814150086485359,-4.53085792217997,-0.499863077793258,-3.99222948842669,-3.43656816214071,-0.321584210793483,0.259902545365279,-1.75894145672213,-4.82613227883829,2.03485585750322,-2.9911392710418,-7.25965927053691,-3.27617389892174,2.03212778667063,-2.86838035039654,-2.22663660486973,0.129399843929178,-1.55424969564218,1.82071451352827
-0.880040905087877,3.23367418319154,1.64508281981816,0.497333222825905,5.36835462727461,-1.50747037177966,0.883272082928522,-7.86119614767073,-0.050468042305976,1.60145204944238,-3.26595487514398,-1.12207676169632,-2.71880711652658,0.258724788372181,2.20009495600033,-4.40397219393094,-1.41424447062256,-0.913262173117932,-0.633840529484621,0.256658558437018,-1.13730131500293,5.28511084804515,5.66983144598944,5.95448722768413,-15.2067740926677,0.813803267441827,0.750150538434156,2.7818149856984,-0.746448755401513,-2.48225484738245,2.84590727881212,-2.10367447448405
-2.91397866567736,1.29257073911148,0.982364299093248,-1.55384605946766,-1.99069905225634,1.16050942305318,-0.683607981554834,-1.06863411036739,1.18953096106513,0.154129226356297,0.0190349985501506,-0.443142853591364,2.49114174466162,1.88047190650459,2.00430654565316,-0.895001276046745,1.83478884821025,0.380074912023989,0.258111159305543,1.43493589114685,-0.245684826230768,-0.298399172285855,1.77569460911507,0.984684815148201,1.15959518669287,-0.158305672721196,0.00155319874409354,1.6449792538815,-2.85992078725968,-3.28362198693679,0.396626788597919,4.92251061054074
0.00110469366920896,-1.60821930199111,2.91111306989676,0.166079287123409,7.42413729503079,-0.288616183579638,1.7257258600964,1.85030673983746,-1.74241424943919,3.53564977686132,-3.92565882659757,1.4745884531102,1.10381569786782,-2.26939074062897,6.24240410926246,0.51419198374062,3.70328251907306,1.18583093525949,-2.62457090658166,-1.84095426079807,1.65231259783832,-1.97547684527559,1.83956759961092,3.47882060168452,1.01918095779537,4.22931396704534,-0.335884098024074,-0.0912157585647577,1.2554570939664,-1.89551800182255,0.364611721314731,-1.20098737739377
-0.132150812965911,0.444232164476141,-3.08229735652418,-0.406500811903412,-0.327523232164111,2.31319693727909,0.310600656983972,-0.164833017606213,0.200945783373982,0.58625659603106,1.84412329150931,1.06649590178423,-0.254665177303725,2.10247136335441,0.210352196908269,0.774918482948291,-3.25673607058367,0.474822328955943,0.334233591932605,1.55537112803262,0.050706236012509,-2.53792746263836,-3.13731132315252,1.29535856028049,-6.05828937263576,2.78998461946264,-0.458368689216634,5.65338737070576,0.323090385464283,-0.497885269209377,2.23086928740127,-5.38193962547007
1.2105086295754,-1.18049975961846,-1.33956109539429,1.51184574354314,-1.40288452076499,-1.43862351459552,2.61451593326742,4.07361369763727,3.11489316107104,-1.97838559496895,5.07742558709933,-2.05125855493304,-0.491439324367644,-0.738550150191072,-1.01038952598567,1.30894356598724,-0.142364764512262,-0.396326925325176,1.64038242890804,1.23733239680253,-0.977994052818701,-5.77636821066067,-5.15354711451837,-0.648030085502953,-8.43632160717325,-8.07849499373707,0.973107101562319,-1.7454208194338,0.540632036349166,-3.5691973525974,-0.956709802176337,3.32383614359147
-0.230034216757701,-0.547270375824709,1.58798420671411,1.20344634758444,0.0828972228247125,0.781480208516967,-1.97928329975123,1.89827943805379,-2.09670593827615,-0.491603685901614,-1.22897139003901,-0.64691968579756,-3.26164972002043,-2.57080898914113,2.85799518551701,-1.49015784512535,2.01300840236865,-0.917636999623397,0.539013679815558,-1.56671848536105,0.271546957259204,4.40027485597989,3.15069910333204,0.116262779676163,8.05515222234732,9.72353861954538,-0.876444495697363,-4.49075149241446,-0.247353367458034,2.40765540427306,-1.24340474376145,1.2122561386592
-1.04280005947417,-2.04577788267898,2.0195323427547,1.30384393390368,-3.30480067616724,-1.33554256302977,1.07881451492606,-3.40203806260679,1.67003736223618,2.05852253931276,1.73284201236297,1.11481243448986,1.2496282137048,-1.12965567445273,-0.62618424915955,0.345341802768449,2.01405220165579,0.201108463113592,1.03763841093603,-0.215230442100559,0.603181844419578,-0.0846584704048734,1.06457502245643,0.550020933893549,-4.01054119209129,-0.635750865160695,-0.282492337525286,-0.981230615817609,-0.759564033711515,-1.10413195080963,1.98491692135649,1.10863525366918
-2.75112300545303,4.55931478657112,4.49962547871151,1.82076412295606,2.54948504524391,-1.05005274010161,1.2084106584439,1.36037937974204,0.890727459259324,-0.986620269886082,3.93184178470682,0.798703921511539,-3.86885737169815,2.46066563844197,0.880362156652907,-0.493946016964594,3.24180256977757,0.0215042321893542,-0.669451664520816,1.42693704781429,1.11795306061477,2.59300701619657,3.14942779224297,2.00939439476751,6.18566490022604,2.29488137727497,0.155962536746257,5.09673385767684,-0.381325902281901,2.40440243719831,-1.27711906601743,-0.747566233058677
-0.899378912550283,0.0122342055924509,-0.284280549265318,-1.0593259074523,-2.59055690968176,0.154116137861052,-0.173929635394948,3.08117643658147,-0.639108368383177,-1.79807855961435,0.584156646884086,0.788465995264081,-0.59581187396353,2.21306775636355,2.11257870319391,0.35122609171714,-2.09646879861426,-0.305267787125059,0.982280735803252,1.67873708412375,-0.273191401543169,-0.259741360854662,-0.952208635988448,0.0911799629913617,-3.26824094016953,1.36971404098163,0.229195390544589,-2.06865935669472,-0.274557699659452,4.26941513867707,-0.268110695486943,0.550007764685091
-0.641394096269643,4.02758966701276,-3.82398549487748,3.69123302694258,3.34772486934639,2.51612076434641,-0.318883849282169,-1.87532112523091,-1.59046491196645,0.200824877468564,-0.614998119842499,0.565168647318444,0.352421560384075,-2.5804815396999,-2.29405114857567,0.737439797398846,-0.0249424610162485,0.446107099565944,-0.715814734265704,-1.1780597641066,0.604497884736556,2.94974884618545,1.20229824072139,1.12489322545089,-0.66750845149795,3.70801849932939,-1.68364540391924,6.35837685360933,-2.56136183538755,3.13538849292983,-1.27383359090737,-6.70854568915435
-1.23923473507967,-0.877126169086836,1.06196480660817,-1.44972015834451,-2.51680862950361,1.51549590339111,0.902893067799532,-2.72069199090191,-2.16232700033051,-1.01222535150153,-1.80654469603675,1.04860411401548,-0.556423347690979,-0.0522700789775463,-0.666137477769997,0.311943531461608,1.14518560459043,-0.655013904083202,-1.02247009892274,0.602054219307592,-1.27660162537395,2.03632755815648,3.15062171369805,2.45053046552603,-0.311308089400463,1.6203981685572,-1.10889060377369,-2.2554611631744,-2.1209780020336,0.753888850161431,-2.70684902123949,1.96669859383258
-0.887279723943955,-0.974693777152877,-0.717798087137254,-0.28154977110146,0.11770434364761,-1.05495278901529,1.00419596340428,1.88753545789332,-3.1417749154853,0.827697262784348,-1.00858418908491,0.471036905655275,-2.21704997494375,1.76478563072623,-2.7217980305058,-0.701359861261121,1.83154029831298,0.848208819503881,2.24167639956855,1.49150510206306,-2.07885032936805,-0.893952076998875,-4.09164973375017,-0.298729971830136,3.17126809519573,-3.2303200490589,-0.304370384386218,-0.0829235624206959,0.272667185526824,-0.079060471923647,1.16465773173065,-3.58939078841832
1.24727619388635,-0.619300373327818,4.62590687261932,-1.21779364070719,-3.29611564859488,0.952421967501074,-0.394332466537769,1.66454644338582,-0.798306136258518,0.40338256839121,-3.9120574398788,-1.61187143825883,0.63716475501765,-2.60390386381826,1.7807445229101,2.48958131935063,2.36438627630478,0.115610170803755,1.73482692940981,-2.99668638006412,0.444357088340972,3.10078352018085,0.767255772477654,-3.67280756731885,7.05240723992476,3.14643885500324,0.0231865367691793,-3.55563533437449,0.693627117557206,-1.13009923506653,2.90931155220676,5.46730713134428
2.58179793451643,2.87895180007414,4.10574926468916,1.3499565741987,2.59435891216273,-0.457986150778169,-0.730056356172009,-2.9927424294765,0.824160227666224,0.0414646028290484,-1.98622168000642,0.0901125563102934,0.649552917087288,0.779888730294621,-3.15205304634281,-1.2831923766563,1.90278574194428,1.65569001174096,0.0823642401753339,-1.53402733265367,0.412779580995045,3.25211084157863,0.803522226774191,-1.53680793711732,7.17691526745368,1.07168300483465,-0.0298985515255712,-0.634391300160829,3.235940581013,2.31857369024033,0.632785825784452,6.02930706698166
0.0119915283733221,-3.82370456890114,-2.30361715861309,2.34908546363217,-4.34137170311001,-5.12755304265257,-0.848526565703935,-2.73977319773037,1.32379746000412,-0.0726972915515851,0.992488574933898,-0.217441202000554,0.365655796148616,-3.5030248205111,-4.36122659847584,-0.521128846976289,-2.57445498578692,-2.11657674095693,-1.41473041184826,0.022356319180278,2.2059273914778,2.7422117751942,-1.81717145186122,3.33512848836066,0.710232519337083,-2.59696532961045,-0.242388218958275,-4.60333970141242,1.55203844803494,-0.392448054459814,-1.48358768162481,-4.08811706213402
0.503189655544254,-1.06882710015045,2.39288402074338,-0.30794053632616,-4.1177767959458,0.778396273895439,1.62684389104978,-5.50461344177358,-0.934367252612562,0.0664376808673572,-0.343532434596995,1.13245288614333,1.75447667017807,-0.876953982571546,-0.16906247601813,-0.12915796734222,0.277810875895241,1.09283737273268,1.18015148387998,0.6869209862524,2.86596066276473,0.644197662089915,3.79375159746496,0.524573234993618,3.81160425894657,3.71840297116792,-0.753599386147286,0.548789035680031,-1.68171263141071,0.709553376961061,-0.506112826112871,2.68084308307106
1.09486145260038,-0.822389379720242,1.52045076697664,-0.658039015289882,-1.02440192903719,-1.16003431720632,0.307651651052428,-1.80908840658562,-1.05418115206875,-0.373436707550749,-2.84186957026723,0.325044056644963,-1.72834569807058,-1.41251583735803,-0.546739360230283,-0.330854048834414,-2.27837831316454,-0.873943603230016,1.73351798330811,-1.50070534625158,0.243710885093275,-1.28445294493796,2.05885561910866,-1.04346873279974,1.39262335846219,2.20948548105799,-0.210761939674341,-4.30668932997329,0.837478806122784,-0.679262757888776,0.200456718833805,-2.22525394471782
-0.701855465421511,-1.66377347241348,1.50266067486248,0.258444317627449,-1.04709357577097,0.350634719923348,-2.03005152470665,0.104655681243102,0.317220882425303,-1.61945556016868,-1.83001750659133,-0.00308683692349376,0.770211376996442,-1.35721253742707,1.12210509989253,0.0487057286258561,-1.63536349349248,1.80438652187586,0.147129687553008,-0.594831579142687,-0.629214697604336,1.73389513770192,1.09013996243414,2.05173533014499,-0.45619556834487,-4.23661714935156,1.73436108488261,2.58483478861914,1.66693287664136,-1.36244153157339,-0.423164174115737,-2.20207794494623
1.13563849078253,-1.42516118762558,0.863269248617222,-0.414960690669028,1.81998161245868,-0.681368529548774,-0.412435977643276,-1.78629152724362,-0.452799464204894,0.391461817877857,-1.23398647126126,-2.27859335223136,1.81737849638772,-0.670867565192601,-2.14965525995797,0.332424516319818,-0.642856897047135,0.235986965602166,0.0933297933017316,1.5440979121333,-0.485793257120377,-4.06249140021503,0.63292765913485,-0.873655661606563,0.169434728905351,-2.82326724782066,1.86494185814322,0.624899983910893,0.55546098056356,-1.33459214441176,0.714178168986307,0.140593256938324
-0.932940659520128,1.38437841862062,-2.91069824900144,-0.226049454729785,-0.778851728829601,-2.44663627746121,1.74181849225677,-1.723959802098,-1.08844863162337,1.19417240083414,0.506376227074361,0.421826409585265,0.541686227292438,-1.46314324849759,-0.6421895964519,0.0275270894888071,-1.39483588363853,-0.0789618865461641,0.569857945888249,-0.593374779381104,-1.47908192613248,-2.88716704886872,-0.107031655807027,-0.442603353324628,-0.560800344393513,-2.07837056246309,1.5832678081213,-2.5734113769949,-4.28799526337151,-3.78993180842506,-0.657108890566655,-4.92553233262942
-1.89239038020719,0.531615637372262,3.09880882064563,-0.960493317526046,-0.285030758998051,0.411282709011999,3.03188168454617,-0.761860323715428,1.1938104999744,-0.679174473881308,-0.50991904773554,1.60874007738467,-3.85488099026202,1.46008529732089,1.36812910790628,3.65937297523139,4.57629976260861,1.3870024642193,-0.498633835749761,1.88654021415426,1.13879979352866,5.74921654362975,5.53692061020668,-1.84421198120136,6.87955438733859,2.97232697062502,1.80162779513062,2.21381472353528,3.95197026813989,-0.929269115790378,1.26447888247429,2.6579515941938
0.830975113514206,-1.49543455238113,-0.708830867169572,-0.817566409423016,0.702633637081021,0.366803827823649,0.216750050303068,-1.26648690352189,-1.06060508458796,-0.288697053457392,0.0225404724939899,0.0819320942401678,-0.439738475225411,0.591559889518669,-2.57303066352383,0.555086167719701,1.98980640465646,-0.166278156505467,-0.257269496996813,0.200242829983564,1.77330452984947,-1.13548771195402,-1.71272744836493,0.347524245767382,0.181178464767704,-3.83128920511887,0.10495731358747,-1.5364652082272,-0.516366438731534,1.84906436650764,-0.69227403668944,5.82485048081797
-0.442997527787397,1.23156742045714,5.29632137605647,-1.38333417231032,0.758015369262534,-0.599620628933913,-0.720788113725218,-4.74039079869638,0.481383009710795,-1.1976322671228,-1.88521512085143,-0.820109255720313,3.63870725946681,2.56207637099766,-1.61277292099728,2.12444583710301,2.16230032586227,1.19623739359702,0.603259575938805,-0.418940367666425,0.680469899624354,1.70653896864288,3.92821867014841,-2.50355176675123,8.77265781221554,4.37227108876557,-2.65975261231249,1.26168771771657,-2.68868852715539,6.69814598989588,-0.115614143111671,12.8102256566558
3.48529101923387,0.509234815921822,-7.34300121536742,2.05948674482986,-7.50638872735331,2.12245342444493,-0.556556972065859,1.95534935210449,-2.27189629023664,-0.0379952754514097,-0.0154788717967698,2.31881458033541,-0.602862249390419,1.26939017000692,-3.09899953935079,-2.07683044150337,-6.72985754229664,-0.211170903664495,1.39290332171558,-0.0102619454194439,1.30012656977041,-1.72859700288268,-3.39474233779584,1.1263613319987,-14.1080531523942,-0.124457607383773,0.596217975091806,-4.41507330641994,1.00109796862563,-0.910764148431961,-1.47210690799967,-2.30716714426504
-1.71547950967845,1.06096769473978,-2.23193384909719,2.42821651334187,2.89626453337096,1.03594620590283,0.531979886400286,0.419045402473984,3.27425914981848,0.0342170391901297,2.06799738683623,0.785854801268128,-2.54719670494685,0.829588263826423,-1.54585758466708,-2.56907789023594,1.44372279194415,-0.422578597419881,-0.238089720816522,1.40863293426273,1.54857149006243,-1.14314153674653,3.28579399770978,1.28270096855202,3.56969679140197,2.72436619241142,-1.16410666485488,-0.402078980376231,-3.94819839795423,2.13749768356803,0.825271996326549,2.16838088040317
-1.40562362900306,5.53776490947592,0.147867124899861,-0.462347191779678,8.06772645943198,0.225769824903747,-1.33469245047105,-2.81398744121172,-3.69223092060009,1.94439887448786,-0.800035197677886,1.72266344936751,1.09575169402049,-4.75559069873959,3.25038409800892,0.0942565594295992,4.00134708973007,-1.36189829302955,-2.19627178468085,-4.42481117927914,0.285628986562976,3.15915083896098,-0.588349918868616,3.26302974434761,-0.896544639778838,4.57672118229664,-1.79594739797247,-0.787208311940248,1.31067146554772,1.38410528335524,-1.37191954146451,4.89837183208247
-0.432312307998373,5.99302078665832,-7.64634918081584,-1.42153570919767,1.29115955561992,4.40802757829012,2.03239231786878,1.64072428375708,0.375792831253165,-0.161584037278583,1.74846356825859,-0.45498686834394,-0.107377056064021,-2.6624123746042,-4.06079188145827,-1.96435678611204,-0.172941902293616,-1.23828736055864,0.166123276481098,0.0257460417606801,-0.327279894218563,1.43260653002012,-2.61529002265402,-0.455468786701514,-1.10470412331428,-3.00609130489447,-0.279995600227608,-6.04865179309996,-1.47996115509579,-0.348146498232861,0.384926345355169,-1.4985311724662
-0.628407022223847,-0.0304729345740071,0.292900156709872,1.28118806632817,-6.35468677289505,0.533232820355367,2.53765008909416,-1.59593794263379,1.18306782815843,-2.54380613985027,2.5552577248434,-0.575173986152226,0.375450035190223,1.09182975493523,0.812820812412827,0.73420536710303,-2.18057750779729,-1.64168309038748,-0.988890467719761,0.157273440823241,-1.04925740578904,0.70908882589902,0.910849028356423,-0.429243708442936,0.0154384997348345,0.806080985819863,1.16547916218249,1.29108610758579,0.553273910214509,-2.43739367387136,-0.213287515712629,4.30707768777605
0.7503780037742,-0.214756946461137,-2.06959905391285,-1.95990520616433,-1.56356914176426,-1.17579310667497,-0.143596884459264,3.04176705152319,-0.00645822475545543,1.41765855420923,1.79771682583897,-1.13397860331376,0.00204263262006066,-0.221477317565873,1.75407478545581,-0.719728323014706,1.91816992380463,0.310273104473289,1.81866461445468,-0.326191196640655,-2.36219764829081,-0.88551968752614,-4.04951637911964,0.87332372584628,-3.53213522889951,-2.55849881559618,0.246329694767155,-2.48684852279113,0.65344449795161,-2.21703648649914,-0.121470742574722,-5.42482469404596
-1.03311916218468,-2.6169914820253,-1.62033226888666,1.00818269383329,-0.522104414700987,-0.0260436850775811,1.98904407684885,-0.755116357595973,-0.443109239290379,0.428251209159696,-5.29992684023002,-0.651106007240992,-0.935523425178296,-1.54971778012742,-0.479236002831293,-0.3411061183121,1.48401074530454,-0.00580440084310752,0.275875632688079,-2.14756864531588,0.152478823790982,1.64029982124083,-1.11207832036138,2.15369630907804,-3.11617776227081,-5.0481130091668,-0.321253647954133,3.19909686502688,-0.651671798898214,-6.22289666539152,-0.932253222457163,-3.0855021836875
-0.203662530618139,-1.12764537012477,-0.513614691371014,-0.516124026119301,-1.19345674882272,-0.118312724888035,1.56757153659182,-3.08095056133226,4.31319777480852,-0.28798768488667,2.48336657041105,-0.783424244878319,-0.707362758302395,-1.25162690561588,-3.19659497400074,1.04907301737018,-1.63351492208326,-1.15909496596103,-0.452228074518729,1.58680543406483,-1.24720515341793,-4.84766113734896,-2.75824290162503,-1.08194091924416,-8.4466691384999,-6.9654185798724,2.0287044568777,1.00381637279818,-1.36609383052435,-1.85632130099465,2.60570331207164,0.2630957472399
-0.254294520442141,-2.78344346504066,4.55544374121836,-1.07777431904419,-2.2084889834222,0.719208995740271,-1.37495363786194,3.56004883689216,-0.342594844915942,-1.85022907596614,-2.94168342953477,-0.169890689093438,-0.00549744507680394,0.355605456637741,-5.23143970627922,0.396473003967952,3.25447427002958,-1.47791664079591,-0.990311180862115,0.218965489509209,1.33409792330278,1.25362338945337,2.39947409128172,-0.918969377281776,3.06872541715975,2.53881993800372,-0.287517406744398,-2.80754388681393,1.0569560470541,-0.704903370085987,-0.955540823086876,-2.46634263581041
