-0.798357462892782,0.712544285643844,-0.26025750038146,1.39823939669085,-0.118138970039348,-0.581525146105321,-0.874350047635259,-0.183548077368897,0.307849793083474,-2.20870419268745,-0.86942365414437,-0.873099604312356,-1.94855042643817,0.140158286532497,-0.183009134695595,-0.035347188587858,-0.644799225003659,-0.0353176590981681,-0.723513106337633,1.26464935046103,0.0233041011085859,-1.32405387192799,-1.4979059321843,-2.16934881319632,2.28651111081943,-5.04224015359112,0.130992738340399,1.76168281441768,-0.235326765861009,-1.72667700268025,3.73157645708011,1.23546935880666,-0.856704306779157,-1.03911412915899,1.77829825713409,-2.64406247209893,2.90702853005418,0.205956528293844,0.686710855326309,0.295687473934136,-1.05646119837444,-0.214360849979286,-2.32620609216412,-0.518736927454228,-0.0574656790949986,-0.101813510161669,-2.74833450859702,-0.102660071672666
1.05627045160306,-1.07122469914075,-0.074956290930686,0.548544182837148,0.549315680625799,-0.170842533419016,-1.40617184239324,1.09121918905163,1.89099753288131,-1.94185585330312,-2.20954604742911,2.30944746245659,-0.163138668470232,-0.38283542973118,3.62987511445126,-1.90875045285299,2.34269609672141,0.4930838280402,-0.480019874474387,0.525211067135118,-1.4035591241182,2.80967551135822,-0.736816611850617,-1.02064703390397,-0.261959231137233,7.27917947556897,-0.577096977940958,2.47171880235187,-0.162490727686301,-1.97463526044287,-0.869649604620561,1.13935207750488,1.11245353339835,1.87303405719478,4.03729302251213,-0.708333669639504,1.49773146773834,-1.35510781955531,-0.0503515409754138,-1.2392018103942,1.96052240837405,0.962039737941502,-0.409309496054934,2.16341366808307,1.29363176683049,0.698244516742545,-0.0631346330476177,3.18326515698768
-0.79859296416468,0.65671295219768,2.408286951147,-1.48456675461064,0.614973614822301,-0.342926566016601,-0.778016161365919,-2.2657704045128,1.83728041702948,0.51935352087526,-0.0245068138798494,-0.891737722529121,-0.235873218036451,-1.9978105240432,1.2483495564576,0.798558740373478,1.66153761141572,-0.744840640457989,1.18001353504911,2.21863827377425,-0.968681444187149,5.98272934270156,-4.30919543577582,-0.816184216165909,1.75983051779649,-4.23581853769952,-0.0136398689791637,-3.12626070398519,-1.80595805291126,0.113577469242593,-1.51098617360036,1.17076434010946,1.58101893347826,0.217648460345085,1.62738516298056,-1.2339720379421,0.31962691889284,0.423382525601177,-0.307556200689582,-1.87942352320458,-2.33626861121586,1.19447061194897,0.485611255069045,0.0752507649501903,-0.687050858128531,3.8614499736046,-0.372697900369587,-1.83894727018285
0.592976895423515,-1.9094637064554,-0.234317390985276,0.386226291714379,3.736833323368,-1.37663540619691,0.379755179617494,-2.54196409571738,-1.72133406277811,-0.807412429193491,-2.29421862070072,-0.355409940440044,-1.69425811725814,-1.04996172214121,1.37587700608654,-2.09522327174473,-2.205298101648,0.546830055316839,0.0571869205528035,2.17489053195321,-1.06655025937526,2.84711781036433,-0.552246483468181,-0.00994587287782167,-3.82924081976034,0.837908102177892,2.40408538532546,3.64665194690787,0.0799914355555806,1.94597721893793,-5.12645973116342,-1.03794854978013,-0.172699578296887,-1.05753179488664,0.258911245021167,0.494057869757142,0.599060158151907,0.420073195590035,2.37950355116605,0.474897965909456,1.89032868405243,-1.14324332869143,-1.95610587870588,1.22816351674228,2.78343837175296,1.6837611492094,-3.25298154843345,-1.37701101190027
-0.195833171656701,0.2249556832913,-0.890583575423975,-0.212714508424455,0.336894508276387,0.117149001638841,-0.167255217343286,-3.13744346146381,-0.196318058310119,0.133177263935908,1.98832400469831,-0.672930026173955,-0.681058953104138,0.725356276741536,-4.21872294699291,-1.52538084171649,0.881474689534315,0.729150802622945,-0.639785384613596,0.95170240246888,-0.981150403503662,-0.424786436115227,-1.50500935453778,1.58311244338219,3.61971026311448,9.84976760948109,-1.68710434752753,3.9242401786156,0.884256420989111,0.190199607320125,4.15084654697244,0.862974560091308,-2.1698568851641,2.15729893627113,0.560096061289613,1.75769045957894,0.137029951249637,2.27731389649473,-1.41645864137311,-0.563974319523359,-0.111168094636096,0.898580579464713,-1.90028842143624,0.532018658292451,0.243028229691342,1.38978522953148,-1.23132581738509,2.76606788488698
0.273640980434789,1.10007698082022,-3.16616469004056,0.481416613723638,-5.41474286846539,0.701361894664146,-0.688670244770673,1.03220937291822,1.00695380682622,-2.73605025562952,-3.41528970193183,0.0853075267657388,0.132007676047833,-3.42930023637541,5.73042654905077,1.09182975493523,-0.110187378493264,-0.575173986152226,0.201637368632391,0.865055581838003,-0.907900546248197,1.12310276823194,0.882500089743044,-6.79634552285291,3.11473783240865,1.36598525370102,-0.986458011972901,-6.17489903155031,-3.10444899592919,-2.54380613985027,-3.87691194514033,2.5552577248434,-1.64168309038748,-0.533366437137747,0.0240037940780631,-0.482148896792028,0.486399941184917,-0.025045505937408,2.01570812829507,0.281074557043428,-2.0031411193311,1.18306782815843,1.14359484277065,0.320130643765795,-0.779211686707772,2.58991902715631,-1.10374515282675,-0.0583547617024225
1.06946325093714,-1.52877593209662,0.473826955697493,-0.98161657662833,1.7723715949318,-1.32191646150581,0.0407268003445287,0.530068778060555,-1.58267675351406,0.702945625715873,0.111258026237348,-1.76194837792978,0.87812292070786,-2.05957012731398,-2.4972778208852,-0.811098706664618,-0.20389320163288,0.309032944613283,-0.44982511684298,1.4165368415003,-0.698248628648958,-2.08912690800477,-1.59032950757087,1.23541497251136,1.78943021641389,4.5347866239036,0.466557920568362,2.20289755509499,0.930830886513935,1.42427391416284,-1.7337105632564,-2.11322381163461,0.98583246062954,0.631118517168382,3.11529272729504,-0.442969039764165,1.65479892708098,0.607377730543529,-1.20305011930908,-1.83481319038832,0.823510510471886,-0.801866151640473,-3.37687655092625,2.7142811095447,2.44005872968053,0.454206248423819,1.61781403395083,1.43233030984331
-0.0518390453614153,0.401877414956441,-2.2102932369787,-1.59535294881307,2.88368094733844,0.651823890423703,-1.4772286079358,-0.907888948634819,-0.273709377763927,0.606689393915754,0.644917695221174,-0.19271571963116,1.86506343861083,2.52437208191821,-3.87860041703185,1.83511745631258,0.251556335962452,-0.00677651236341603,-0.205452306806073,2.12883752343858,-0.388777408487272,0.601841192972792,0.245864040164335,-1.47496053120369,0.272196839103678,-4.88316580090204,-1.00044227100359,4.73532429411357,-0.724167688975882,-0.0725544103943294,-0.311334317827063,1.45247388759882,1.97224590047159,-0.504526507136463,-0.154427414918686,-0.396360297484396,1.1467306474414,-1.88052470998761,-0.237751863115515,0.279292337874299,-0.910823996457943,-1.48992100970936,1.32164860290565,0.0289993320820425,2.07962006925489,-0.620711266142372,2.27270852478385,2.46505229731334
0.694120827401565,-2.32916163809775,1.40899031786939,-0.369444617916427,-1.49182532964884,-1.55617902295823,-1.05162045740567,-1.21984644188367,2.09772118280076,-0.469480553098123,1.97521205108949,-1.09697754118949,0.135244887747855,-0.296975939129638,-0.359524842082863,-1.16102017117794,2.09506651617504,-0.979215836857165,0.156715137258058,0.596803082058846,-2.78024195643151,-0.321312726112815,-1.46816300499809,1.94453207626322,1.917523972489,6.26373874615331,-1.66276117074336,1.12314104938223,-0.192082600104448,0.478108637501063,-0.261296407877747,3.60547993839929,-0.822576166575143,0.521349317198467,2.18630521579171,-1.42840045156511,1.25070555852756,-0.903900818236387,-2.47338445206003,1.20478073771568,1.30582223808599,0.785674049287813,-4.86761704745411,-2.17823127290214,0.734702833037034,0.4920817149409,1.3248993365632,0.707675056427348
0.496884720281299,2.86922745834027,-0.982153013368936,-0.235080403452656,-0.174552833486214,-1.34687142734407,-0.457196928769804,-1.84997397995298,-0.269030082302002,-0.324392120918958,0.82498888700048,0.312287803237173,-0.206488443540968,-3.51715796340014,-3.86826808205313,2.05309475869242,2.60507795832006,-0.0223405328140414,-0.585608580931758,-1.93953568168943,-1.52057445750131,3.98845586577344,-0.572786274391154,0.693455067415485,1.6358375648808,-3.01998779589636,1.69218055765625,-0.705569320838443,1.18603241080054,2.4713526122308,0.918031836411911,1.47312124344419,-1.30501848304364,3.64830517209797,-1.53995964300346,1.28973269475334,0.391512096586411,0.396278861610053,-1.55345559615592,-1.25566296765702,-4.95898731911749,-0.830770196561303,1.4850249688146,-0.475024488647302,1.664116730401,1.24939005848624,2.31647890612462,-1.78083203483033
-0.882702802154435,-0.891998673494369,0.82649295096703,0.734393849041396,0.0288893788156663,-0.577289924427497,0.399460800561839,2.00210770504764,0.364938591726613,0.111592290024301,-0.421540755267655,-0.43125750763781,-1.25903008453616,-3.11003242111559,-0.549007672741013,0.386737945830246,0.79484225120428,0.31299895132244,0.896093925161665,1.27387001568386,-0.439444139112446,-0.594594349785091,1.20895307275587,0.293397049546208,-0.919423994943344,0.401079488379601,-0.964185294625579,-2.69881899657184,0.166308454204171,1.24326292242794,0.460715178437788,2.38334822367635,-0.00730620902522183,-0.493897693042015,2.73568580873743,0.547738887846208,1.44130225529423,0.826747284264048,0.519845836335676,-0.605440709638017,1.67167214318191,1.19498838410762,-0.745327323529956,0.299717463950325,0.783772476419896,0.0837039529113905,-1.07569965727952,-0.637801422513938
2.23732324888963,-1.02474309166478,3.1800461020827,-2.17066430216448,1.12243330239132,-1.77796591682127,0.0630979632996453,-1.23908368046004,0.497729926563764,0.90799357566322,-1.58868728000918,-1.00807741438121,1.26120293721542,2.43502701766776,-0.364549832864185,-0.557010210886936,-0.680959174259673,-0.598651939330292,0.519218011784874,1.39942466401797,1.41120240372474,5.74251704946126,-1.84912588623989,1.84868434051691,-2.69772913298869,2.44659515596696,0.397497941520086,-2.40436819522875,1.53045894303554,0.504015828827201,1.58907792784541,3.75088196058851,-0.289783576168121,0.261785994034262,-2.77689196404275,2.04442748553641,1.48321762463463,1.5050239401817,-2.03039281721128,1.81469582918662,-0.430422229477285,2.49556756503429,2.41743029492905,1.53179958924296,0.733879830534862,2.1572242334022,-2.40673699390479,0.206208325684242
-1.77319470154127,-1.10280921804002,-5.46739805128522,-0.504967384605916,4.70310599152113,3.77223301173867,-2.08988015185133,-1.73892937840402,-1.76010880700559,0.299412634354583,-5.11422525393757,2.20992774979591,-1.04066810613007,-3.94586739194975,-5.50587836276718,0.333810513553912,0.835541574609088,0.909338895052627,-0.652197876043836,-0.886191439020415,-0.848768492039341,-1.47080604706479,-0.123268393741437,1.32761410795626,-2.9888440480971,-4.60868953363146,-3.4032620984221,3.07930393794842,-0.691192022621606,-0.913466497038298,-5.64749199077371,-2.01920004617618,-0.246961537819784,-2.83474954831764,-1.07261917013412,1.20700410184287,2.47778483894027,-0.711760235332717,3.78392923587257,-4.98058159140918,1.76978326943249,-3.11885911921089,-3.00350911678208,-3.02965236348945,4.53530455973731,-0.979220521709248,3.83082031356219,1.01712358731614
0.674311021689133,1.17268812082355,-0.597361791334283,-0.317781341725018,4.92644685236286,-1.67845530948513,0.444361612869285,-0.963312612900607,0.532749990040099,-0.190196716118979,0.222977649224761,2.00376927320121,0.597987408166155,-0.438320908384391,-0.0547441169277647,0.47897218745322,1.49724173376637,0.918796928193085,-0.196861895389833,1.2230087923389,-1.04241224411459,4.63581099442376,-1.38469238523503,1.89966823971016,-0.353403532963762,-2.38184532190753,-0.0794235472358871,-0.15740905227425,1.33567101432449,2.37955541709301,0.841137575683668,2.8029119841586,-1.8148398321317,1.22397507859415,3.91240802282216,-1.8251693692524,2.01586659268972,0.376131801612448,-1.5801792008958,0.0204455432381589,-1.11478069561089,0.64385464417628,-0.78060100742136,-2.18692415513513,3.45810364956231,3.16973357401723,1.12393605334772,0.153523206146455
-0.239653269330826,0.330656583545426,0.977274712685941,-0.215417244145566,0.818769306946518,0.213952040226687,0.790451635857023,0.644801068149802,0.47277601149738,0.170998401458879,1.02103659332624,-0.0703961909737068,-0.358024554477767,0.804345627433193,-0.570574221751309,-1.01988323841846,-0.187640287290231,-0.0849626341041949,0.285482561287468,0.558742224652331,1.09386387617493,1.11369896738829,-0.841301101579509,-0.483493551756457,-1.51696329526399,-1.74782292091219,0.885861580021691,-0.728459995983848,-0.0835031218928641,-0.380493161247877,0.0761529301403776,1.12672317759027,0.101006163891237,-0.806902713586844,1.97616930696777,0.0854716554184831,0.998155799647861,-0.504036437574639,1.07603283929185,-0.378507485031053,1.41255151980597,-1.89755805032365,-1.80132246087569,-0.231331753323873,0.217989822070665,0.543363508005402,0.532592993960208,0.267352890457646
-1.43507710614578,0.67603638442572,0.580104670857947,-0.191997116031658,-2.16379426486147,-4.64655645298413,-0.492301186355453,1.33925285727561,1.9240261306844,0.131170303335335,-2.9723585946003,-0.53954737468517,-0.0844661856002649,-3.03737728943934,2.57918851584152,-1.74179633807867,-1.83078458029309,-0.433129496326252,-2.15386784781305,-0.915440012746124,-1.68273170873455,-0.488841136625965,2.40719479505483,-1.0130794910993,-3.45922689253331,-6.09414013102599,-0.730173521860145,2.18807207806585,0.049907149804322,0.204688325298759,-4.66724642927187,-3.24845033498656,-1.00481766854799,0.948142221634477,-0.0463881200623852,-0.967335036677291,-0.768810314202161,-1.03416695525632,-0.365911511962288,0.428672439700989,-0.0795085063128909,-1.60700092148564,-3.39137429828012,-2.44500971078325,-2.06011053803507,-0.244198985034217,-2.24093414024389,-2.56014443847912
0.325669813187274,-2.11580833555527,-2.79177914317857,0.892209753141431,1.49038309023725,-0.995492757342978,-0.566755166505811,1.56542860211624,-2.37476848814097,-1.49502610260651,-1.02519052221143,-0.242594487117101,-1.50286653473982,0.186541601710248,2.75314619362463,1.39285934413513,-2.89305163609251,1.21471970733009,0.0540214169613549,0.200549244128645,0.890534169742224,-1.46923318049078,-1.15409058634063,-0.417702285156145,-0.304142242736667,-3.69596358039308,0.926185439316236,-0.668012461058362,-0.0989337814928692,0.725520552886177,-3.65662381332638,1.49139622132432,1.54460882649269,-1.10774069212638,1.29467378786032,-0.461226326915103,-0.844937853146497,-2.09716022533926,3.32601449604874,0.522440289862367,2.95114038575467,-1.61676399490388,3.42067814040667,-0.680112125326762,0.370911644655664,-0.781923150752923,0.034618861380654,-0.701850012510631
2.23326362903874,-2.14659502959484,-3.3964712946069,-0.119337580561247,1.41706768105321,0.484391677454498,-1.3632415934688,-0.914197302365633,-0.696444040661211,0.386963517439398,-2.76637861546854,-0.116208760433107,-0.895724211255239,-3.09975160327953,1.45259138002314,1.51892962658702,-3.18096201433845,0.324682350328057,0.447660875892407,0.109864458243192,1.87084962237278,6.19556542398043,-1.37297138655584,-1.9817855882745,-1.4002128051164,0.351071063871004,-0.367297888573034,3.74520259894073,-0.0497772204968054,0.685905459923251,-1.49185814248165,2.91690342842214,1.82164905381518,0.518905014832473,-2.28949975422292,-0.946938101269998,-0.391932987524758,0.35999515597106,0.849623403680287,-0.0589584146263284,-0.75879353623877,2.28423247950542,5.24704739317378,-0.912646858563609,3.69637482198991,2.68322706416757,-2.84125755304015,-0.611698315189139
-0.691288813537021,-0.672874105350777,-1.49868336566791,1.78480021174668,-2.1620961790932,-2.43454475537129,-2.60405934688391,2.03258997951957,2.10730708936408,0.797343166466975,-0.592402099973445,-2.75274758428995,-1.57919377807554,-2.93353562221689,7.86031895656038,-1.97075462358134,-1.30465281911994,-0.866053514764294,-1.69721250932435,-4.33384813453106,-1.91517877021658,-2.42265366961069,-0.92072640460241,0.886673140742182,0.00382613146646804,2.96258233683684,-1.54400403442928,3.71844079804542,-0.265635809525399,-0.475132774444293,-2.22133220740634,-6.49662326480382,-1.02725786666248,1.49781901781704,0.110643898619731,0.0872560271113667,-4.45442858839875,-1.48535754335436,1.10841217601928,1.14759544705587,1.32989090177112,0.848439663576894,0.349684559421117,2.2515142834872,-1.24451728600142,-3.92574141533933,-1.90288779904837,1.77739182069317
-1.03484116267548,2.20157636921938,1.73198705295661,-1.84058900693183,-0.56074232219656,1.31304461534862,-1.78100385129454,0.305880620102204,-0.564591356823261,0.449689178030049,-0.263565388720622,0.908154743256891,0.0137778803059101,-1.34161039910926,-3.71874121160296,-0.378359774773795,-0.103263680402971,0.770559456869329,0.734012394701098,0.982400412343155,1.69052287578302,-0.99090149226973,0.781052815615314,-2.67733072669928,-2.85474326761758,1.97161896917119,1.07336679349822,-3.26871524731578,-0.713534055519663,2.15771929520529,-2.4760026313218,0.1696842619092,-0.686895507488581,-0.701646798572494,-2.19329765729816,-0.0801410986509055,0.616465160556,0.653111100143303,-0.106684569573417,1.90964019590586,-3.16949634333445,-0.660420824887698,2.98303208340521,-0.228783619832893,-0.489029922515606,3.12665691211169,0.709243048423311,-2.949418396566
-1.25652180596085,0.910263891612047,1.51640925889181,-1.01577544905832,-2.43856756514327,0.0302787936500444,1.48497766199524,0.0499155374035638,-0.418877978920555,1.29246675509849,-2.29107868581085,-0.589483133757813,0.539586290609872,0.815272321120933,0.465313608881204,-0.252477238690055,-2.36764564504839,-0.991470300358643,-1.13523171292487,1.28952123188019,-0.113476519505962,0.205418029617043,1.18335140988803,1.32677993389967,-2.30413439981514,2.77413594527689,0.512687595402596,2.09829389885868,0.923070614353588,1.81752191355272,1.06738626998325,1.50674494706258,0.225712416336531,0.00326966377987503,-2.06973633298686,2.05407820577766,1.94754058662373,1.02048883386474,1.78650862683641,0.286454608309932,1.10751939406781,-1.92933141609372,-0.0253742611341643,1.14187631807652,-1.55900437229638,0.863128359977594,0.642272540567131,0.566105621821777
-0.878082835894418,-0.292039200472631,1.08943472124305,-0.00274910760899161,-1.06062439047997,1.64430145783306,-1.2769628965283,0.948123811061393,-0.888121872838667,1.64071555914371,-0.442212590348433,-0.582094190938293,1.82786910874519,-1.7368962106671,-6.84953260543467,-0.626558505744836,-0.0868478267494588,1.3731318411042,1.05853500811629,0.647473580879474,-1.99324914769993,3.09485960612501,-4.80472803213987,-3.67664967072024,-1.79507719383823,-6.81388217196523,-0.106409839182153,-2.64853578822797,-0.238870914597211,0.773368153538456,-1.33648338435512,-0.0505470040266314,-0.0866411976972972,-0.799700701548758,-1.35209114898101,0.0853441842992009,0.411314095861513,-0.73634227399371,1.43832110886381,1.68036441947729,1.39796282051276,-1.89544703073541,0.032416565184378,-0.786274047832423,1.45893828319987,-1.07096844279231,0.549461802755388,0.102408337011003
-0.0246181948324917,1.61182192989471,3.3730333095836,-1.72015981791996,-0.390083233751497,2.83217988349888,-1.78542630072009,-1.72328335243356,-0.630620843471259,-0.644588815960248,3.0524399265872,1.89540434284286,-1.89820000380629,-2.40320426785043,0.527899622967325,1.84223050325475,2.59055919439105,-1.25962838477852,2.21156229062268,-0.241890041150057,1.08223374215066,6.67261129131804,-0.292238661915347,0.852015220747264,0.388285547303624,6.13682273478156,3.77871759885885,-1.29822984446548,-0.304762157980619,-0.553219726729758,-0.584037858720045,0.496859331336069,-0.586640867770964,2.93443816428172,-0.963391241492697,1.19311852907613,-0.428728421640749,-0.0542781665427547,-2.20325510024628,1.15682842550243,-5.20600994000456,-0.780556072251172,2.18134023748643,0.599503400010374,1.89679713319725,2.65816019645745,2.64558649502664,-0.902310834712452
0.681580360865025,0.9168750893799,2.55072493151015,-0.96921532106334,-1.91705171093786,1.2486870263151,-0.425630714698897,-0.333874624154709,1.51631271711543,-0.752064656660409,-0.826114957779957,1.57691201954906,1.51508212172459,-0.0452558698961631,1.08082590470481,-1.16022198748543,2.09671798321294,0.445490080000431,-0.0624120455370072,0.0496753672472199,1.36457540187949,-0.0432170847254341,1.401305097907,0.844806207904436,0.656895299474153,-1.13755739486379,-0.245806029517027,-0.18234251515978,0.549662813985106,0.640064122337655,1.34005197072686,0.239003788792693,0.381473894557134,0.325822079346803,-0.423344522989083,1.8809252242576,-0.945006858247382,0.0301943533014617,3.89955159855177,0.533557411306029,1.43256145661117,-1.40964339455164,-0.19845280299057,-1.72140457957544,1.11649825240116,-0.696115519093805,1.54134709168913,0.272941629681395
