0.956776474721444,-0.443617036367556,0.109204067235789,2.15851669446753,-5.06256991062139,-0.700998368103717,0.596779799585294,1.74824431964826,-0.0139575288666816,-5.12125329019353,0.325044614682945,1.67310413377081,-2.50316395993399,-0.34278160804611,1.23057253417468,1.30551440432731,-0.065811235404345,0.168331772510753,-2.08766632609265,0.0681972903843615,-0.237710252895855,0.0875420558534064,0.872833746446315,-2.05624037062832,-1.24242413832341,0.461736796437933,-0.971859541847512,-1.36418759823666,2.89447010347213,0.0204293715093753,-0.0376321428417228,1.34891956572646,-1.32447917435412,2.10826390656724,-0.10665890254139,1.37165833115428,-0.111229705798157,2.27747254614306,0.182514561000076,0.0479975769566892,-4.1110504330543,2.05444084555281,-1.02969014091441,-0.477370736244843,0.537675490923419,1.54311906627984,-0.50758430592896,0.758990896272962,0.344890985930467,-3.94793110629375,-1.05104327846894,-1.94023345424156,-0.287182211519989,-0.360683050185536,1.35368080113011,1.56186312443344,-0.422874113729706,0.701977600628926,1.26141369921269,-5.44259140630582,-0.312664061093677,-1.24118028196573,-1.77703695658583,0.526556852465861
0.864317982396209,5.26264882799503,0.464151364708819,-2.45852786611509,-0.851036074971347,-0.231543663120396,-0.172033552314046,0.0161183807139693,0.865648558721221,-2.28427802009061,1.22215012111799,-0.0677699438178898,-2.56356695737029,-4.22816384178198,-1.43207903650133,1.49648701113927,1.1841307062784,0.454471465025069,-0.900171303030127,0.307432950789405,-0.359248214705453,0.78362642664413,0.0878908541039436,-0.49827660714438,1.55076211402933,-1.01096681250724,1.50040263153606,1.01305466229424,-1.82024921372465,-0.893450123978676,-2.54444691849838,3.04503509510266,1.52524315715868,0.509748654358814,5.47794123657744,-0.119330784339418,-4.7374118458195,2.22728020928608,0.895209200234081,-2.70257143487433,1.30762131648653,2.27317960848825,-1.79061428998901,0.781943112273694,-0.410518650379657,-1.08530221312385,0.0314599816238825,-1.0516412235815,-5.43839262102219,-2.47760177854573,1.85851446802224,0.298207768218163,1.46161186264034,-2.76603148070006,1.57902421962491,-1.78707968356209,0.519085913629713,-1.03944246047757,-4.04651910864708,2.55229873660716,-0.147409686328983,3.98632198267288,-2.37792421766643,-1.83260905172411
-1.741299454574,-2.85057026184998,0.713682536184843,-0.680144260567612,5.20771055363683,-0.263177140237017,0.0106001722518538,-1.88208825622517,0.0862964386963723,4.08217459653022,0.893334801943855,0.586112167334447,-0.62783359840984,-8.11503823035373,-3.82719399454736,-1.89911891322568,-2.39546977489537,0.547285728615647,2.39194830531442,2.59948431341921,-0.388566740909708,-0.158282871461902,0.613061972900425,0.70089402280758,2.08247360870215,-0.773985280468739,2.26841902881968,1.8887249815661,-0.852565590562516,-0.796656772264885,-4.56488475687376,1.55163659756511,2.21908656428676,0.30494007870734,2.88148324822511,-3.58715578888457,-2.20413765355629,1.44891978875479,0.0238348592751851,-3.29892353340858,1.21373493992332,-4.49654528531009,-0.295283498340019,2.53715011770705,-0.885064330847975,-1.12263792424685,-2.32489840429055,-0.87611137693843,-0.81265520815077,-1.43211292201872,2.94652387066881,-1.16278390416615,2.06910575559013,-2.11676369208545,0.963221897814824,-0.724307090341837,0.764654874877486,-0.0964528587971643,-4.82286609252216,6.24933493091242,-0.488556221226617,2.71590283512814,-2.20737414465759,-2.67430386525177
1.36167213340336,0.582964347741274,-0.394201558101953,3.01996255280424,-1.20704494233259,0.181828729562869,-0.102375932925005,1.92130673712687,0.425214628075341,-2.16418048777668,1.21582661568368,-0.153759535744028,-1.6657072517004,-1.87511030581623,-3.8818940301319,0.933723018445891,2.48651934595001,0.487970915938386,-1.10998506692202,-1.60590173918631,-2.87927617992687,-0.660544961858157,0.640652968995242,-0.389545841992854,-0.327921704981385,0.553674852877689,-1.26245936356769,-2.93250434387628,-0.506676503562465,1.66023365541834,-0.0403858451504959,-0.160900056887734,0.92728628623122,-0.628221772638005,1.66755422099018,2.1562637296635,0.0125468913648614,0.425978422511701,0.889828180135579,3.09551434106139,0.235118227665353,1.29799615317007,0.184358363734972,1.70308929462904,1.25996337058335,0.401449910804063,-0.199023432636688,-0.576096887708235,-1.69456217894901,0.357792104652496,1.16758607230665,0.38165508818774,-0.0605272960201413,-0.00118804455497212,1.2411898880829,-1.52891188374122,-0.3387594947481,-0.73325464493824,1.7077614079457,-2.58090186531486,-4.7816852346199,-0.00835345108310648,0.467307040110321,-0.55315411199912
-2.80064699805246,-2.40087790354365,-1.52756266196399,-1.28202500070177,3.82928156245438,-0.413289115458127,-0.904322040079279,-0.542814357533334,-2.11809430451001,0.44732991718476,-1.55465930041985,-0.688175660707225,-0.483397856926693,0.0172630046237359,0.0894242364110767,3.04205686439684,0.421304974992699,-0.818418019388442,0.27133320385926,2.55933197811973,0.744251859741272,-0.0917453716034657,0.479794947977137,0.105965749054793,1.92321322475907,0.461311174883328,-0.368575904658698,1.37313463188904,-3.62788291669629,2.43297164970998,-0.619580410823435,-1.07003818198342,-0.939021588370455,0.614521102128662,-4.94634000144751,1.14491776092619,0.219807635192538,0.0605030765395327,1.42149618338539,1.3003227642443,1.94904921801385,-4.34705970033514,0.599042450087985,-2.65362661870762,2.73833395018334,-0.752379594482612,-1.46076757365702,-0.559266830361325,-0.212533501769943,-0.065956386297179,0.972896880679698,0.199382855362295,-0.0470213468459946,0.403398221809645,0.489187478923169,-0.0748100415100978,-1.2713394447055,-0.331664956221626,0.178448756345707,0.558904623806644,5.59722874096263,-1.80429922026727,0.609961047637258,-1.87188875652144
-0.501172684442508,5.1217538122134,-1.32204188313469,2.55346718771729,-1.47867955780359,0.991387779770933,-0.720816843814708,-2.41228051595023,-0.362002234880951,2.45093255472235,0.916090584216509,1.0321162316511,-0.78583054070161,-2.35610075064827,0.54913168713648,2.95895001862783,2.22492796728358,-0.268173714912979,0.348912274321346,1.52234462006443,1.16805361959443,-0.431106500264107,0.860969561551293,0.0874110321566235,0.394861720159989,1.81985082018429,1.14753184163971,-3.40821648441208,1.29850641393802,-1.42123612405597,-0.44953541821595,-0.481803326694273,-0.87572667783931,1.17631383763688,-0.797592256138685,-0.879289644945032,1.26841417314523,1.36118105075873,0.293716056770995,0.391154250413749,2.49095824999949,1.69615541302664,0.470589884599059,0.181802775977282,1.44041530791085,0.240009671586268,-0.321198896082922,0.586318053130313,-0.914340647603709,-1.74781021480267,0.656422816538758,3.54047936149173,2.34140154132267,2.98916604218756,0.563071997358996,2.366209321815,1.67887071338908,0.264769167458033,1.63863768484713,0.54016755927222,-2.59105975616797,1.09109302890993,-2.57445051603719,-1.61079403081894
1.97394322608397,-5.27250552737889,4.07956467176261,-0.991095258339982,-5.72204908788601,2.10723564428291,0.983335340680855,2.47031957824095,1.05128135927014,-5.19748558257553,-1.24058460967622,-1.19264757863392,-1.18745078768406,4.35616456434763,-0.162140786707162,-3.42383071942137,-2.36457771745762,1.12348026430281,-5.72763845852291,-0.203455355659584,-0.36726641632711,0.2101055343833,1.30463240286306,-4.69646829642809,-1.60899312374358,1.17858189851106,-1.516020161617,-1.60679913041292,-0.987811292562373,0.473169471038187,-0.495321001274787,-1.89192830628317,1.1522902660184,0.599961319382221,1.38983501389865,0.836169593685886,1.83098992510459,-3.14972551151669,-3.57797820676457,-0.911290773559884,-3.28389072875906,-0.897641081918524,-4.51567021106358,3.63932908181837,-3.06389330057247,-3.63688718279261,-1.26514970668105,-2.89719498943635,4.54094954943859,-1.97480614400882,0.888126788037177,-2.33954626601285,-1.02459894356812,0.822131012255764,-1.21698791114355,-0.00401113558097421,0.647268301760878,1.36120505159546,-0.850383137097429,-10.0614787716204,-2.06778507001439,-3.28535817445129,0.540585922287509,2.09476863564409
-0.24755699618632,-0.0946683822830288,-0.994533272639917,0.39502306651192,4.61396268913641,0.162719610523579,-0.231079111928359,0.838140257862534,0.378437839522338,1.08737048903264,1.54508906799373,1.03700051551238,3.83881225877687,-1.60745430530034,-0.694348994483938,-0.421531310201324,-0.251612876649803,-0.096649636922673,-0.78493852352076,-3.23897279391303,1.92079673366571,0.0822105236973489,2.30971868839669,-1.11875595929282,1.30199092408277,0.786625995869878,1.18159150704747,5.69965513269109,0.755117398368888,-1.31411397010825,-1.41674229097386,1.97895553788235,0.689533230522986,1.81866017272926,2.06581692611549,0.500389771104476,-2.2134992847196,-0.819880561740495,-0.984092625047763,-2.92102912062968,1.80694479234143,-2.72004886525038,-1.43566296531803,4.48538284682823,3.72510392501138,1.58503836638913,0.73172250608746,0.0207685152369663,1.79050797896784,0.932169981512473,-1.90270336629732,-2.33763587008658,1.86400729239142,-1.93732385108456,-0.972996828501588,0.187800588996511,5.59761275544273,0.310414166521055,-1.85762727537778,7.88599845131444,4.01631868660512,0.856808045238427,-1.48294656154651,2.36758829377796
2.19668519707262,3.60041228610881,-0.659648902317002,2.62327230273879,-9.36638224003379,-0.33856219402572,1.04181221872754,0.13328825039651,2.6115710682712,-5.44111016508019,1.04819348560184,-0.596877290482915,2.78640764627255,1.47664019188556,-3.05980307692219,0.846366042690269,0.839947204552476,-1.29260550719051,-2.78871468510547,-0.782210159129509,-1.28719981711384,-0.757038182572909,-0.325121510949394,1.96147022284981,-0.256258254880333,1.76928041966094,-0.034583363984783,1.81068682684277,-0.402787049382267,-1.76805235219983,1.68154356826675,-0.731232382101846,-0.587140497457014,-0.0813282630832766,-0.645572908991818,1.6794468890306,0.860864444691678,-0.541837965982378,-0.583868763086104,-1.30495404627356,-2.12202557636734,-12.2510163066427,1.62494096221201,0.619722162765553,-0.690278039631252,-1.58703468331446,0.170458387557066,-0.599485195303469,1.6577921078272,1.9866022865638,-1.65010774363861,-4.74011475301977,-0.995720897820399,1.38678094367018,-1.72560442125144,-0.0756598334193512,1.32264971095969,2.05890071939387,0.163340032077585,-13.9769725628233,1.9002851927,-3.53191662254072,-1.31719449253779,0.815136909771747
-1.97435091549296,-2.51210021192021,2.8688916111233,-2.45428941331521,-5.6232680634076,0.578179694280349,-1.16594081382155,-3.49357482857004,-0.0224316204617256,-4.93203924396736,-1.10305627254158,-2.38393967594858,-1.9297187114327,0.290966377396779,0.216780921249025,3.06817339217863,-1.3630624965632,-0.37897803993015,-1.45711180831782,0.374860971588634,0.600185254671963,1.23692912744364,0.0318609244031149,-3.06412359434804,-0.324551001978656,0.808848829230723,-0.107942119534314,-1.27491931009532,-2.69352807122856,-0.29292866282414,-0.0284705098236682,-1.39640832104449,-2.4336926470372,-0.722912365365502,1.96318987361954,-0.969335497280729,1.02770946733249,0.200125469744146,-0.739870087389284,-0.951936759670579,-1.89068461516398,-2.99014388397581,-1.70340370762788,-0.474956173521043,1.13725992977567,-3.35235184779124,-1.23336120640175,-1.10274499417815,0.529311108742221,-0.37507294308407,1.65208833697439,2.55132291235083,-1.43667674976208,0.743968117006323,0.339096661613503,-0.36505838822126,3.48811405598231,-0.336415160058188,0.227648570095118,-6.00920608280387,-0.381352082389038,-0.867688337377381,-1.33260150178414,-0.496454102961983
-0.290524857649913,-2.82810026979206,0.824503465321216,0.840648274873482,2.24296816891412,-0.426796100126602,-2.03444352297465,2.25718629902688,0.427897949468857,-0.787519155919853,1.91362337771501,-0.297482077550288,-2.65693164338895,1.60160531354634,-1.23164202119306,-1.76224243734266,-2.25962647345302,-0.856388269821281,1.81913073580398,-2.97173136349953,0.0212480695101362,1.48448922664799,1.63067230185396,1.25119643732074,0.873034417356568,-1.32841457858792,0.904052692118725,-0.571889768280197,-0.249399659492131,-0.0763786718402404,1.95288491497224,-1.24456802966505,0.89928767533244,0.0815044079701011,4.53648420871294,-0.515401374487233,-1.92272171306336,1.06315404707764,-0.527639473985197,0.956074762613284,-1.64993913905499,-1.18082841928863,2.29612382259451,1.75482624968992,-1.26590998307876,-2.89733957420817,-0.884574127308853,-0.19927853969569,1.94358834446442,0.988902699586312,2.50152873033318,1.7896984864808,-1.48758161982004,2.50930867933648,0.288969859273498,1.25271771512328,-0.215846553536494,0.0271129987109573,-0.963523731205413,2.52314296483036,1.28292819630579,3.30876687786463,0.0716250329091661,2.18022889060301
-2.3331010905466,-0.533514640142272,-1.13409396773046,-0.766393130807085,5.27814181676937,-1.53089892992312,-0.261105442583504,-2.17114928246308,-1.09459153999425,-1.36850870760611,-1.70989744252477,-1.86365580868579,4.26844605707961,-1.3575793060707,0.657040101898414,-0.519171647712994,-3.21121745305349,0.831639348887606,2.66736389030542,-1.72990679369454,-1.01428138099243,-1.43882572828417,-1.94890938958673,0.912836416198978,-0.400267792437305,-1.83272926129885,-0.121212907444234,2.53789026724147,-0.00658184852122901,0.268093469049885,-1.17934467345093,0.983331486685963,0.34954380891213,-1.20832145758627,1.43520037292826,-1.89135095777742,-1.29176059017335,-0.738605844341002,1.32647585912576,-0.509238723620876,3.8227889963413,-4.6149026551988,-0.204048564981032,2.21637179683513,-0.877405916521988,-0.98631233817488,-0.122983755525532,-2.44267323552903,-3.02153094896408,3.55542297980223,-0.251851722050969,-1.13151396232583,1.0374230262181,-0.346233276499749,-0.617087315489373,0.819658692322864,0.680185042756538,0.953885120724521,-3.16319202676869,1.15072119918367,2.12390712419837,1.05122198465891,-0.85338653414885,-1.64228955253302
0.128043369928733,0.793647527357859,-2.90551711256776,1.81546896299816,2.96919735545094,0.757918790579236,0.358601022125995,4.85542128712161,-1.11474030235048,7.89005709639163,-1.22133357959208,-0.572153254751001,1.18953123157758,0.435297264641477,-6.37936711258724,0.269070815375457,1.40262831082428,-0.341713459829859,3.41804968138676,1.17617504446481,1.32614618864766,-0.237887256742178,1.01837719568279,1.28904070705883,3.63364483656679,2.10042492032848,0.481054748072678,2.51188217587538,1.42672008409661,0.273358800382386,-0.336530499077114,0.707305183441106,-0.447259370423333,2.00310108061831,-0.266402707778479,2.44726824135557,2.50631201886675,-0.730333217620464,1.57977774966428,-1.23361572910789,8.98610357945958,8.29596239923681,1.70094261149192,0.34886052283035,1.97066018712514,-1.68538926336413,0.911665995319886,2.50796474115165,2.98465136282813,-1.25372196140643,0.67359957332253,3.51096616284928,0.454721543832715,-0.967618237830102,1.50674498294035,1.92292281485004,2.54923477425484,0.266619898495858,2.1571710332437,6.9384652901504,-2.11290945819784,1.97191679768637,0.0245815136676413,-2.02003691795106
-0.44452480506033,4.37428677173543,0.721664331084279,2.700992344831,2.48807209257959,-0.335330053830303,-1.66632295078022,-2.2643222786778,-0.701128775489577,4.56569755039685,0.510964036157415,-0.240852969833329,4.48384014304059,-0.587444460327617,0.20074596623583,1.62727960591559,-1.45053426186558,-0.601553305078081,1.68442837917426,1.20630735272491,0.116162476775623,0.213006829294637,-0.631605767556204,1.05160084678763,-0.089302745800496,-0.254788063299849,0.201352150989585,0.737292085064471,1.00975276824826,-1.10815485534235,0.802151116703186,1.20548746207408,1.0731540149508,0.00761389539367929,0.535972726826383,-1.64654069503513,1.90247984146997,-1.41368616062868,2.62790104372856,0.488819898216587,1.6738704736353,-0.0862793608120134,1.45329912293772,-0.135682423900299,1.66639937546558,2.42349984444344,-0.619200242322723,1.10888005014288,1.5417006638175,-0.382704301822322,-0.706617463081209,0.220622421832537,1.49153913541877,0.82734382370575,0.310451726440501,-0.71755425371289,0.745308747376166,-2.21628224753068,3.0329446519359,3.06158688556964,-0.765101395039411,2.02574149128271,1.23130666424453,-2.39174850664903
-1.37335240264959,0.165496804397244,-1.77998126432343,1.80276975772968,6.30497006220524,0.444168979722022,0.37634569999264,0.148482513670174,-0.583355569825772,9.74065400549241,-2.20589728014061,0.166668996579987,-0.893727530171579,0.98459336869724,0.41585953576573,1.31925708925614,-2.0690172231696,-0.0113147519801187,0.440993765424487,2.36857838866376,-0.129435445020586,-0.708756764595856,-0.0639095233376468,-3.56401758619198,0.172945648286994,-0.765091633345924,-1.1232219488698,1.02749949690233,0.0780902816988238,1.22827586728133,-0.663430190403552,0.769589470667254,0.308434088198377,0.924103076279169,-2.05182220658453,-0.731134538230545,-0.493705343884734,-0.13773000913233,-0.844127762769489,0.285633985659853,9.04686621347302,4.94704022256172,-2.36866328900699,-1.80748696856869,0.225056942011072,-2.52355978348641,-3.72514850361829,-0.710603588440282,1.61015749617517,-4.11164284676454,1.74014458013475,5.88943811248576,-0.757389266215785,-1.18773294612049,0.357209851501642,1.10155315762096,0.874859015861025,0.307143060522257,2.54751030783684,9.40798037016316,-3.39834308019506,3.16241789575298,-0.732761892491741,-1.7479272198329
